Cylindrical
24	3	15
R[m] 	Phi[rad] 	Z[m] 	Br	Bphi	Bz	B [nT]
1.000000e+00		1.701696e+00		0.000000e+00		9.843472e-16	9.118397e+00	-9.274314e-15	9.118397e+00	
1.000000e+00		1.701696e+00		2.000000e-01		1.319246e-14	9.118387e+00	-4.418124e-15	9.118387e+00	
1.000000e+00		1.701696e+00		4.000000e-01		3.088892e-16	9.118322e+00	6.234162e-16	9.118322e+00	
1.000000e+00		1.701696e+00		6.000000e-01		2.093996e-14	9.115613e+00	-5.312591e-15	9.115613e+00	
1.000000e+00		1.701696e+00		8.000000e-01		4.681769e-14	8.848175e+00	-2.938188e-14	8.848175e+00	
1.000000e+00		1.701696e+00		1.000000e+00		1.607975e-13	1.952001e+00	-1.691355e-14	1.952001e+00	
1.000000e+00		1.701696e+00		1.200000e+00		1.703339e-14	2.060192e-02	-4.011548e-15	2.060192e-02	
1.000000e+00		1.701696e+00		1.400000e+00		5.095814e-15	3.332308e-04	-2.032879e-14	3.332308e-04	
1.000000e+00		1.832596e+00		-1.400000e+00		-4.011479e-14	-8.344048e-05	1.593777e-14	8.344048e-05	
1.000000e+00		1.832596e+00		-1.200000e+00		-4.703567e-15	-2.012785e-02	1.463673e-14	2.012785e-02	
1.000000e+00		1.832596e+00		-1.000000e+00		9.824498e-15	-2.398591e+00	1.051676e-14	2.398591e+00	
1.000000e+00		1.832596e+00		-8.000000e-01		-3.668398e-14	9.400324e+00	7.209944e-15	9.400324e+00	
1.000000e+00		1.832596e+00		-6.000000e-01		-1.736176e-14	9.124214e+00	1.111307e-14	9.124214e+00	
1.000000e+00		1.832596e+00		-4.000000e-01		-7.871525e-15	9.121574e+00	1.168228e-14	9.121574e+00	
1.000000e+00		1.832596e+00		-2.000000e-01		2.198111e-15	9.121565e+00	1.788934e-15	9.121565e+00	
1.000000e+00		1.832596e+00		0.000000e+00		9.595189e-16	9.121573e+00	4.912659e-15	9.121573e+00	
1.000000e+00		1.832596e+00		2.000000e-01		-6.794912e-15	9.121565e+00	3.008661e-15	9.121565e+00	
1.000000e+00		1.832596e+00		4.000000e-01		5.087944e-15	9.121574e+00	-5.366801e-15	9.121574e+00	
1.000000e+00		1.832596e+00		6.000000e-01		-3.067446e-14	9.124214e+00	-7.697835e-15	9.124214e+00	
1.000000e+00		1.832596e+00		8.000000e-01		-2.407775e-14	9.400324e+00	-1.273938e-14	9.400324e+00	
1.000000e+00		1.832596e+00		1.000000e+00		3.670566e-16	-2.398591e+00	-1.301043e-15	2.398591e+00	
1.000000e+00		1.832596e+00		1.200000e+00		-8.111990e-15	-2.012785e-02	9.215718e-16	2.012785e-02	
1.000000e+00		1.832596e+00		1.400000e+00		1.442192e-15	-8.344048e-05	3.306817e-15	8.344048e-05	
1.100000e+00		1.570796e+00		-1.400000e+00		-4.300213e-13	-3.212524e-04	1.392116e-13	3.212524e-04	
1.100000e+00		1.570796e+00		-1.200000e+00		4.452299e-14	-3.050730e-02	7.372575e-15	3.050730e-02	
1.100000e+00		1.570796e+00		-1.000000e+00		-1.380016e-13	-2.632893e+00	7.155734e-15	2.632893e+00	
1.100000e+00		1.570796e+00		-8.000000e-01		2.848163e-12	8.665267e+00	6.071532e-15	8.665267e+00	
1.100000e+00		1.570796e+00		-6.000000e-01		2.977735e-14	8.310569e+00	5.421011e-15	8.310569e+00	
1.100000e+00		1.570796e+00		-4.000000e-01		-2.177393e-14	8.305215e+00	2.629190e-15	8.305215e+00	
1.100000e+00		1.570796e+00		-2.000000e-01		7.908096e-15	8.305136e+00	-4.607859e-15	8.305136e+00	
1.100000e+00		1.570796e+00		0.000000e+00		-4.583893e-15	8.305141e+00	1.192302e-15	8.305141e+00	
1.100000e+00		1.570796e+00		2.000000e-01		-5.050092e-15	8.305136e+00	5.908902e-15	8.305136e+00	
1.100000e+00		1.570796e+00		4.000000e-01		1.596093e-14	8.305215e+00	-3.035766e-15	8.305215e+00	
1.100000e+00		1.570796e+00		6.000000e-01		9.039016e-15	8.310569e+00	-3.686287e-15	8.310569e+00	
1.100000e+00		1.570796e+00		8.000000e-01		2.896043e-12	8.665267e+00	-6.505213e-15	8.665267e+00	
1.100000e+00		1.570796e+00		1.000000e+00		-7.970343e-14	-2.632893e+00	-6.938894e-15	2.632893e+00	
1.100000e+00		1.570796e+00		1.200000e+00		4.823639e-14	-3.050730e-02	-2.168404e-16	3.050730e-02	
1.100000e+00		1.570796e+00		1.400000e+00		1.857329e-13	-3.212524e-04	5.396616e-14	3.212524e-04	
1.100000e+00		1.701696e+00		-1.400000e+00		3.190933e-14	5.180774e-04	1.029992e-14	5.180774e-04	
1.100000e+00		1.701696e+00		-1.200000e+00		-5.579560e-14	3.079076e-02	5.366801e-15	3.079076e-02	
1.100000e+00		1.701696e+00		-1.000000e+00		1.027397e-12	1.924718e+00	-6.722053e-14	1.924718e+00	
1.100000e+00		1.701696e+00		-8.000000e-01		1.072698e-13	7.935680e+00	-2.190088e-14	7.935680e+00	
1.100000e+00		1.701696e+00		-6.000000e-01		-1.627604e-14	8.271132e+00	-5.041540e-15	8.271132e+00	
1.100000e+00		1.701696e+00		-4.000000e-01		-5.600013e-15	8.276560e+00	1.219727e-15	8.276560e+00	
1.100000e+00		1.701696e+00		-2.000000e-01		-3.533090e-15	8.276691e+00	-3.374579e-15	8.276691e+00	
1.100000e+00		1.701696e+00		0.000000e+00		9.723884e-15	8.276701e+00	-6.944078e-15	8.276701e+00	
1.100000e+00		1.701696e+00		2.000000e-01		4.166264e-15	8.276691e+00	-3.537210e-15	8.276691e+00	
1.100000e+00		1.701696e+00		4.000000e-01		-7.811026e-15	8.276560e+00	-3.252607e-16	8.276560e+00	
1.100000e+00		1.701696e+00		6.000000e-01		-4.887833e-14	8.271132e+00	4.662069e-15	8.271132e+00	
1.100000e+00		1.701696e+00		8.000000e-01		7.092688e-14	7.935680e+00	1.116728e-14	7.935680e+00	
1.100000e+00		1.701696e+00		1.000000e+00		1.014396e-12	1.924718e+00	6.006480e-14	1.924718e+00	
1.100000e+00		1.701696e+00		1.200000e+00		3.622707e-14	3.079076e-02	3.339343e-14	3.079076e-02	
1.100000e+00		1.701696e+00		1.400000e+00		-3.092574e-15	5.180774e-04	-3.821813e-15	5.180774e-04	
1.100000e+00		1.832596e+00		-1.400000e+00		-4.050439e-13	-3.212524e-04	1.303482e-13	3.212524e-04	
1.100000e+00		1.832596e+00		-1.200000e+00		5.692974e-14	-3.050730e-02	1.734723e-15	3.050730e-02	
1.100000e+00		1.832596e+00		-1.000000e+00		-1.034778e-13	-2.632893e+00	-2.873136e-15	2.632893e+00	
1.100000e+00		1.832596e+00		-8.000000e-01		-6.606985e-13	8.665267e+00	3.957338e-15	8.665267e+00	
1.100000e+00		1.832596e+00		-6.000000e-01		3.059120e-14	8.310569e+00	7.047314e-15	8.310569e+00	
1.100000e+00		1.832596e+00		-4.000000e-01		-2.458450e-14	8.305215e+00	2.520770e-15	8.305215e+00	
1.100000e+00		1.832596e+00		-2.000000e-01		1.076353e-14	8.305136e+00	-6.071532e-15	8.305136e+00	
1.100000e+00		1.832596e+00		0.000000e+00		7.444132e-16	8.305141e+00	-2.814250e-15	8.305141e+00	
1.100000e+00		1.832596e+00		2.000000e-01		1.144917e-15	8.305136e+00	-4.350361e-15	8.305136e+00	
1.100000e+00		1.832596e+00		4.000000e-01		9.686696e-15	8.305215e+00	1.599198e-15	8.305215e+00	
1.100000e+00		1.832596e+00		6.000000e-01		1.207021e-14	8.310569e+00	-6.559423e-15	8.310569e+00	
1.100000e+00		1.832596e+00		8.000000e-01		-6.259680e-13	8.665267e+00	1.843144e-15	8.665267e+00	
1.100000e+00		1.832596e+00		1.000000e+00		-4.284843e-14	-2.632893e+00	3.089976e-15	2.632893e+00	
1.100000e+00		1.832596e+00		1.200000e+00		4.129658e-14	-3.050730e-02	6.342583e-15	3.050730e-02	
1.100000e+00		1.832596e+00		1.400000e+00		1.860932e-14	-3.212524e-04	1.097755e-14	3.212524e-04	
1.200000e+00		1.570796e+00		-1.400000e+00		-3.181728e-13	-5.996341e-04	1.364197e-13	5.996341e-04	
1.200000e+00		1.570796e+00		-1.200000e+00		2.224471e-13	-3.847562e-02	-8.153200e-14	3.847562e-02	
1.200000e+00		1.570796e+00		-1.000000e+00		1.318056e-13	-2.731287e+00	4.445229e-15	2.731287e+00	
1.200000e+00		1.570796e+00		-8.000000e-01		2.845974e-14	8.184878e+00	-5.204170e-15	8.184878e+00	
1.200000e+00		1.570796e+00		-6.000000e-01		-9.449536e-15	7.717132e+00	-3.415237e-15	7.717132e+00	
1.200000e+00		1.570796e+00		-4.000000e-01		-1.387750e-14	7.706710e+00	-2.927346e-15	7.706710e+00	
1.200000e+00		1.570796e+00		-2.000000e-01		6.262465e-15	7.706485e+00	3.164515e-15	7.706485e+00	
1.200000e+00		1.570796e+00		0.000000e+00		4.554847e-15	7.706484e+00	-1.304713e-15	7.706484e+00	
1.200000e+00		1.570796e+00		2.000000e-01		-1.619264e-14	7.706485e+00	2.331035e-15	7.706485e+00	
1.200000e+00		1.570796e+00		4.000000e-01		6.140914e-16	7.706710e+00	-5.095750e-15	7.706710e+00	
1.200000e+00		1.570796e+00		6.000000e-01		-3.007201e-14	7.717132e+00	-1.355253e-14	7.717132e+00	
1.200000e+00		1.570796e+00		8.000000e-01		1.739299e-14	8.184878e+00	1.420305e-14	8.184878e+00	
1.200000e+00		1.570796e+00		1.000000e+00		1.237397e-13	-2.731287e+00	1.062518e-14	2.731287e+00	
1.200000e+00		1.570796e+00		1.200000e+00		1.629919e-13	-3.847562e-02	5.334275e-14	3.847562e-02	
1.200000e+00		1.570796e+00		1.400000e+00		2.614644e-13	-5.996341e-04	9.332270e-14	5.996341e-04	
1.200000e+00		1.701696e+00		-1.400000e+00		-2.508533e-14	7.188582e-04	1.084202e-14	7.188582e-04	
1.200000e+00		1.701696e+00		-1.200000e+00		5.615166e-14	3.833578e-02	-1.517883e-14	3.833578e-02	
1.200000e+00		1.701696e+00		-1.000000e+00		-7.966568e-15	1.796989e+00	-1.832302e-14	1.796989e+00	
1.200000e+00		1.701696e+00		-8.000000e-01		5.945087e-14	7.057511e+00	-1.257675e-14	7.057511e+00	
1.200000e+00		1.701696e+00		-6.000000e-01		7.531031e-15	7.485272e+00	4.011548e-15	7.485272e+00	
1.200000e+00		1.701696e+00		-4.000000e-01		-1.902786e-14	7.495775e+00	-9.757820e-15	7.495775e+00	
1.200000e+00		1.701696e+00		-2.000000e-01		2.526408e-15	7.496046e+00	-6.505213e-15	7.496046e+00	
1.200000e+00		1.701696e+00		0.000000e+00		-6.889780e-15	7.496057e+00	2.134015e-15	7.496057e+00	
1.200000e+00		1.701696e+00		2.000000e-01		4.737367e-15	7.496046e+00	-8.131516e-16	7.496046e+00	
1.200000e+00		1.701696e+00		4.000000e-01		2.202828e-15	7.495775e+00	1.027282e-14	7.495775e+00	
1.200000e+00		1.701696e+00		6.000000e-01		2.726535e-14	7.485272e+00	-1.040834e-14	7.485272e+00	
1.200000e+00		1.701696e+00		8.000000e-01		-1.066456e-13	7.057511e+00	-3.794708e-15	7.057511e+00	
1.200000e+00		1.701696e+00		1.000000e+00		2.214868e-14	1.796989e+00	2.276825e-15	1.796989e+00	
1.200000e+00		1.701696e+00		1.200000e+00		1.807369e-14	3.833578e-02	-3.632077e-15	3.833578e-02	
1.200000e+00		1.701696e+00		1.400000e+00		1.438536e-14	7.188582e-04	4.797595e-15	7.188582e-04	
1.200000e+00		1.832596e+00		-1.400000e+00		-3.186389e-13	-5.996341e-04	1.191538e-13	5.996341e-04	
1.200000e+00		1.832596e+00		-1.200000e+00		2.479558e-13	-3.847562e-02	-8.245358e-14	3.847562e-02	
1.200000e+00		1.832596e+00		-1.000000e+00		1.409150e-13	-2.731287e+00	9.486769e-15	2.731287e+00	
1.200000e+00		1.832596e+00		-8.000000e-01		-1.251711e-14	8.184878e+00	1.344411e-14	8.184878e+00	
1.200000e+00		1.832596e+00		-6.000000e-01		-8.225517e-15	7.717132e+00	-5.583641e-15	7.717132e+00	
1.200000e+00		1.832596e+00		-4.000000e-01		-1.137393e-14	7.706710e+00	8.402567e-16	7.706710e+00	
1.200000e+00		1.832596e+00		-2.000000e-01		5.514903e-15	7.706485e+00	8.673617e-16	7.706485e+00	
1.200000e+00		1.832596e+00		0.000000e+00		-6.569723e-15	7.706484e+00	-3.971389e-15	7.706484e+00	
1.200000e+00		1.832596e+00		2.000000e-01		3.523657e-16	7.706485e+00	1.287490e-15	7.706485e+00	
1.200000e+00		1.832596e+00		4.000000e-01		3.770855e-15	7.706710e+00	-1.024571e-14	7.706710e+00	
1.200000e+00		1.832596e+00		6.000000e-01		-2.994079e-14	7.717132e+00	-5.475221e-15	7.717132e+00	
1.200000e+00		1.832596e+00		8.000000e-01		-1.965008e-15	8.184878e+00	3.469447e-15	8.184878e+00	
1.200000e+00		1.832596e+00		1.000000e+00		1.032260e-13	-2.731287e+00	6.342583e-15	2.731287e+00	
1.200000e+00		1.832596e+00		1.200000e+00		1.871591e-13	-3.847562e-02	4.439808e-14	3.847562e-02	
1.200000e+00		1.832596e+00		1.400000e+00		2.824230e-13	-5.996341e-04	1.087455e-13	5.996341e-04	
1.300000e+00		1.570796e+00		-1.400000e+00		-2.457268e-13	-7.805750e-04	7.716809e-14	7.805750e-04	
1.300000e+00		1.570796e+00		-1.200000e+00		-5.545497e-14	-3.730870e-02	2.406929e-14	3.730870e-02	
1.300000e+00		1.570796e+00		-1.000000e+00		-3.668472e-12	-2.166100e+00	-1.528725e-14	2.166100e+00	
1.300000e+00		1.570796e+00		-8.000000e-01		2.756870e-14	8.529199e+00	5.637851e-15	8.529199e+00	
1.300000e+00		1.570796e+00		-6.000000e-01		1.157763e-14	7.753482e+00	-7.047314e-16	7.753482e+00	
1.300000e+00		1.570796e+00		-4.000000e-01		-1.702015e-14	7.735133e+00	2.547875e-15	7.735133e+00	
1.300000e+00		1.570796e+00		-2.000000e-01		1.317237e-14	7.734687e+00	4.506215e-15	7.734687e+00	
1.300000e+00		1.570796e+00		0.000000e+00		-6.480119e-15	7.734677e+00	1.356463e-15	7.734677e+00	
1.300000e+00		1.570796e+00		2.000000e-01		-1.679285e-14	7.734687e+00	-1.938011e-15	7.734687e+00	
1.300000e+00		1.570796e+00		4.000000e-01		-1.291162e-14	7.735133e+00	2.276825e-15	7.735133e+00	
1.300000e+00		1.570796e+00		6.000000e-01		-2.620706e-15	7.753482e+00	8.348357e-15	7.753482e+00	
1.300000e+00		1.570796e+00		8.000000e-01		1.212971e-13	8.529199e+00	-7.372575e-15	8.529199e+00	
1.300000e+00		1.570796e+00		1.000000e+00		-3.672465e-12	-2.166100e+00	1.734723e-14	2.166100e+00	
1.300000e+00		1.570796e+00		1.200000e+00		-5.262915e-14	-3.730870e-02	-3.263449e-14	3.730870e-02	
1.300000e+00		1.570796e+00		1.400000e+00		-4.123866e-14	-7.805750e-04	-1.783513e-14	7.805750e-04	
1.300000e+00		1.701696e+00		-1.400000e+00		7.700892e-14	8.181096e-04	-3.545341e-14	8.181096e-04	
1.300000e+00		1.701696e+00		-1.200000e+00		-2.719560e-14	3.674518e-02	1.463673e-15	3.674518e-02	
1.300000e+00		1.701696e+00		-1.000000e+00		9.465967e-14	1.355844e+00	1.469094e-14	1.355844e+00	
1.300000e+00		1.701696e+00		-8.000000e-01		-8.917682e-14	5.782191e+00	2.710505e-15	5.782191e+00	
1.300000e+00		1.701696e+00		-6.000000e-01		3.362442e-14	6.385817e+00	-1.366095e-14	6.385817e+00	
1.300000e+00		1.701696e+00		-4.000000e-01		6.838388e-15	6.404117e+00	-9.215718e-16	6.404117e+00	
1.300000e+00		1.701696e+00		-2.000000e-01		1.688997e-14	6.404590e+00	-1.531436e-15	6.404590e+00	
1.300000e+00		1.701696e+00		0.000000e+00		-5.800427e-15	6.404604e+00	1.319718e-15	6.404604e+00	
1.300000e+00		1.701696e+00		2.000000e-01		-1.241590e-14	6.404590e+00	-6.383240e-15	6.404590e+00	
1.300000e+00		1.701696e+00		4.000000e-01		-1.209265e-15	6.404117e+00	2.710505e-15	6.404117e+00	
1.300000e+00		1.701696e+00		6.000000e-01		-3.309093e-14	6.385817e+00	6.234162e-15	6.385817e+00	
1.300000e+00		1.701696e+00		8.000000e-01		1.725285e-14	5.782191e+00	1.062518e-14	5.782191e+00	
1.300000e+00		1.701696e+00		1.000000e+00		1.627272e-13	1.355844e+00	1.452831e-14	1.355844e+00	
1.300000e+00		1.701696e+00		1.200000e+00		-6.469176e-15	3.674518e-02	-3.740497e-15	3.674518e-02	
1.300000e+00		1.701696e+00		1.400000e+00		5.041033e-14	8.181096e-04	3.111660e-14	8.181096e-04	
1.300000e+00		1.832596e+00		-1.400000e+00		-5.861355e-15	-7.805750e-04	3.726945e-14	7.805750e-04	
1.300000e+00		1.832596e+00		-1.200000e+00		6.482751e-14	-3.730870e-02	-1.767250e-14	3.730870e-02	
1.300000e+00		1.832596e+00		-1.000000e+00		-3.380619e-12	-2.166100e+00	-1.517883e-15	2.166100e+00	
1.300000e+00		1.832596e+00		-8.000000e-01		1.860439e-13	8.529199e+00	-1.572093e-15	8.529199e+00	
1.300000e+00		1.832596e+00		-6.000000e-01		1.955131e-14	7.753482e+00	8.944668e-15	7.753482e+00	
1.300000e+00		1.832596e+00		-4.000000e-01		-1.332278e-14	7.735133e+00	-4.906015e-15	7.735133e+00	
1.300000e+00		1.832596e+00		-2.000000e-01		7.752262e-15	7.734687e+00	2.839254e-15	7.734687e+00	
1.300000e+00		1.832596e+00		0.000000e+00		-6.821366e-15	7.734677e+00	1.833468e-15	7.734677e+00	
1.300000e+00		1.832596e+00		2.000000e-01		-6.993863e-15	7.734687e+00	-4.560425e-15	7.734687e+00	
1.300000e+00		1.832596e+00		4.000000e-01		1.050212e-14	7.735133e+00	6.423898e-15	7.735133e+00	
1.300000e+00		1.832596e+00		6.000000e-01		-1.704691e-15	7.753482e+00	6.911789e-15	7.753482e+00	
1.300000e+00		1.832596e+00		8.000000e-01		2.099146e-14	8.529199e+00	-7.535205e-15	8.529199e+00	
1.300000e+00		1.832596e+00		1.000000e+00		-3.361643e-12	-2.166100e+00	6.884684e-15	2.166100e+00	
1.300000e+00		1.832596e+00		1.200000e+00		-3.101464e-14	-3.730870e-02	2.493665e-15	3.730870e-02	
1.300000e+00		1.832596e+00		1.400000e+00		-3.579957e-14	-7.805750e-04	-1.981379e-14	7.805750e-04	
1.400000e+00		1.570796e+00		-1.400000e+00		-1.000111e-13	-7.626919e-04	4.130810e-14	7.626919e-04	
1.400000e+00		1.570796e+00		-1.200000e+00		7.068671e-14	-2.637104e-02	-2.645453e-14	2.637104e-02	
1.400000e+00		1.570796e+00		-1.000000e+00		2.678696e-14	-9.189855e-01	4.878910e-15	9.189855e-01	
1.400000e+00		1.570796e+00		-8.000000e-01		-5.978916e-14	7.076935e+00	1.615461e-14	7.076935e+00	
1.400000e+00		1.570796e+00		-6.000000e-01		8.348039e-15	7.183944e+00	4.336809e-16	7.183944e+00	
1.400000e+00		1.570796e+00		-4.000000e-01		1.972410e-15	7.159934e+00	2.032879e-15	7.159934e+00	
1.400000e+00		1.570796e+00		-2.000000e-01		-1.645970e-15	7.159291e+00	-8.700722e-15	7.159291e+00	
1.400000e+00		1.570796e+00		0.000000e+00		-2.520428e-14	7.159270e+00	-3.508119e-15	7.159270e+00	
1.400000e+00		1.570796e+00		2.000000e-01		-1.029132e-14	7.159291e+00	4.153850e-15	7.159291e+00	
1.400000e+00		1.570796e+00		4.000000e-01		8.257288e-15	7.159934e+00	-8.131516e-17	7.159934e+00	
1.400000e+00		1.570796e+00		6.000000e-01		-2.389427e-15	7.183944e+00	1.301043e-15	7.183944e+00	
1.400000e+00		1.570796e+00		8.000000e-01		-2.139696e-14	7.076935e+00	7.806256e-15	7.076935e+00	
1.400000e+00		1.570796e+00		1.000000e+00		5.981990e-14	-9.189855e-01	6.071532e-15	9.189855e-01	
1.400000e+00		1.570796e+00		1.200000e+00		-4.237706e-15	-2.637104e-02	-5.854692e-15	2.637104e-02	
1.400000e+00		1.570796e+00		1.400000e+00		-1.252666e-13	-7.626919e-04	-3.054740e-14	7.626919e-04	
1.400000e+00		1.701696e+00		-1.400000e+00		2.884863e-15	7.393803e-04	-8.510987e-15	7.393803e-04	
1.400000e+00		1.701696e+00		-1.200000e+00		-4.872686e-14	2.587179e-02	2.591243e-14	2.587179e-02	
1.400000e+00		1.701696e+00		-1.000000e+00		6.979725e-14	6.809690e-01	3.306817e-15	6.809690e-01	
1.400000e+00		1.701696e+00		-8.000000e-01		-5.713751e-14	3.448069e+00	3.198396e-15	3.448069e+00	
1.400000e+00		1.701696e+00		-6.000000e-01		-1.046364e-14	4.129079e+00	-9.974660e-15	4.129079e+00	
1.400000e+00		1.701696e+00		-4.000000e-01		-1.352434e-14	4.152280e+00	-8.348357e-15	4.152280e+00	
1.400000e+00		1.701696e+00		-2.000000e-01		-1.890046e-14	4.152902e+00	7.094748e-15	4.152902e+00	
1.400000e+00		1.701696e+00		0.000000e+00		-6.991044e-15	4.152918e+00	-1.343717e-14	4.152918e+00	
1.400000e+00		1.701696e+00		2.000000e-01		-9.776793e-15	4.152902e+00	-6.830474e-15	4.152902e+00	
1.400000e+00		1.701696e+00		4.000000e-01		-2.586478e-14	4.152280e+00	-9.269929e-15	4.152280e+00	
1.400000e+00		1.701696e+00		6.000000e-01		1.307494e-15	4.129079e+00	-1.843144e-15	4.129079e+00	
1.400000e+00		1.701696e+00		8.000000e-01		4.802251e-14	3.448069e+00	1.409463e-15	3.448069e+00	
1.400000e+00		1.701696e+00		1.000000e+00		6.147428e-14	6.809690e-01	1.951564e-15	6.809690e-01	
1.400000e+00		1.701696e+00		1.200000e+00		-1.054989e-13	2.587179e-02	-2.840610e-14	2.587179e-02	
1.400000e+00		1.701696e+00		1.400000e+00		-6.394042e-15	7.393803e-04	3.325790e-14	7.393803e-04	
1.400000e+00		1.832596e+00		-1.400000e+00		-7.631709e-14	-7.626919e-04	6.537739e-14	7.626919e-04	
1.400000e+00		1.832596e+00		-1.200000e+00		4.703829e-14	-2.637104e-02	-8.754933e-15	2.637104e-02	
1.400000e+00		1.832596e+00		-1.000000e+00		-4.889603e-15	-9.189855e-01	9.866240e-15	9.189855e-01	
1.400000e+00		1.832596e+00		-8.000000e-01		-2.889052e-14	7.076935e+00	1.138412e-14	7.076935e+00	
1.400000e+00		1.832596e+00		-6.000000e-01		1.513871e-14	7.183944e+00	8.700722e-15	7.183944e+00	
1.400000e+00		1.832596e+00		-4.000000e-01		-7.220786e-16	7.159934e+00	5.014435e-16	7.159934e+00	
1.400000e+00		1.832596e+00		-2.000000e-01		-3.187554e-15	7.159291e+00	5.353248e-15	7.159291e+00	
1.400000e+00		1.832596e+00		0.000000e+00		1.147281e-14	7.159270e+00	7.757419e-15	7.159270e+00	
1.400000e+00		1.832596e+00		2.000000e-01		2.444442e-15	7.159291e+00	-3.184844e-16	7.159291e+00	
1.400000e+00		1.832596e+00		4.000000e-01		-8.138022e-15	7.159934e+00	9.486769e-17	7.159934e+00	
1.400000e+00		1.832596e+00		6.000000e-01		-4.575550e-15	7.183944e+00	9.622294e-15	7.183944e+00	
1.400000e+00		1.832596e+00		8.000000e-01		2.088369e-14	7.076935e+00	9.920450e-15	7.076935e+00	
1.400000e+00		1.832596e+00		1.000000e+00		2.849201e-14	-9.189855e-01	1.463673e-15	9.189855e-01	
1.400000e+00		1.832596e+00		1.200000e+00		1.017373e-14	-2.637104e-02	9.188613e-15	2.637104e-02	
1.400000e+00		1.832596e+00		1.400000e+00		-2.868097e-14	-7.626919e-04	-3.832655e-14	7.626919e-04	
1.500000e+00		1.570796e+00		-1.400000e+00		-6.528318e-15	-5.890912e-04	8.754933e-15	5.890912e-04	
1.500000e+00		1.570796e+00		-1.200000e+00		1.412399e-13	-1.410250e-02	-1.208885e-14	1.410250e-02	
1.500000e+00		1.570796e+00		-1.000000e+00		-5.665057e-13	-2.657286e-01	7.003946e-14	2.657286e-01	
1.500000e+00		1.570796e+00		-8.000000e-01		-7.065986e-14	-1.977296e+00	1.431147e-14	1.977296e+00	
1.500000e+00		1.570796e+00		-6.000000e-01		-1.024049e-14	-2.601240e+00	-1.287490e-14	2.601240e+00	
1.500000e+00		1.570796e+00		-4.000000e-01		6.356704e-15	-2.620372e+00	-1.978669e-15	2.620372e+00	
1.500000e+00		1.570796e+00		-2.000000e-01		1.268519e-14	-2.621024e+00	-1.124860e-14	2.621024e+00	
1.500000e+00		1.570796e+00		0.000000e+00		-3.308218e-15	-2.621050e+00	-6.386533e-15	2.621050e+00	
1.500000e+00		1.570796e+00		2.000000e-01		2.714976e-14	-2.621024e+00	3.659182e-16	2.621024e+00	
1.500000e+00		1.570796e+00		4.000000e-01		-3.421268e-14	-2.620372e+00	-6.017322e-15	2.620372e+00	
1.500000e+00		1.570796e+00		6.000000e-01		-7.351737e-15	-2.601240e+00	-5.610746e-15	2.601240e+00	
1.500000e+00		1.570796e+00		8.000000e-01		-5.030751e-14	-1.977296e+00	-1.539567e-14	1.977296e+00	
1.500000e+00		1.570796e+00		1.000000e+00		-5.818061e-13	-2.657286e-01	-6.114900e-14	2.657286e-01	
1.500000e+00		1.570796e+00		1.200000e+00		-3.682772e-14	-1.410250e-02	-2.569559e-14	1.410250e-02	
1.500000e+00		1.570796e+00		1.400000e+00		-1.366736e-13	-5.890912e-04	-4.025101e-14	5.890912e-04	
1.500000e+00		1.701696e+00		-1.400000e+00		-9.111410e-14	5.338659e-04	2.171115e-14	5.338659e-04	
1.500000e+00		1.701696e+00		-1.200000e+00		-4.372642e-14	1.381586e-02	-5.963112e-16	1.381586e-02	
1.500000e+00		1.701696e+00		-1.000000e+00		-7.085519e-14	2.359335e-01	5.908902e-15	2.359335e-01	
1.500000e+00		1.701696e+00		-8.000000e-01		1.776159e-13	1.163661e+00	8.510987e-15	1.163661e+00	
1.500000e+00		1.701696e+00		-6.000000e-01		-2.845226e-14	1.519022e+00	1.458252e-14	1.519022e+00	
1.500000e+00		1.701696e+00		-4.000000e-01		3.040753e-15	1.537174e+00	-1.301043e-14	1.537174e+00	
1.500000e+00		1.701696e+00		-2.000000e-01		1.358230e-14	1.537771e+00	-7.101524e-15	1.537771e+00	
1.500000e+00		1.701696e+00		0.000000e+00		-3.715019e-16	1.537786e+00	1.129877e-14	1.537786e+00	
1.500000e+00		1.701696e+00		2.000000e-01		4.351866e-15	1.537771e+00	1.734723e-15	1.537771e+00	
1.500000e+00		1.701696e+00		4.000000e-01		-8.147725e-15	1.537174e+00	2.005774e-15	1.537174e+00	
1.500000e+00		1.701696e+00		6.000000e-01		-7.331145e-15	1.519022e+00	-4.228388e-15	1.519022e+00	
1.500000e+00		1.701696e+00		8.000000e-01		2.986671e-13	1.163661e+00	9.757820e-15	1.163661e+00	
1.500000e+00		1.701696e+00		1.000000e+00		-1.153805e-13	2.359335e-01	2.114194e-15	2.359335e-01	
1.500000e+00		1.701696e+00		1.200000e+00		1.463555e-14	1.381586e-02	6.071532e-15	1.381586e-02	
1.500000e+00		1.701696e+00		1.400000e+00		2.875119e-14	5.338659e-04	1.336279e-14	5.338659e-04	
1.500000e+00		1.832596e+00		-1.400000e+00		-7.854444e-15	-5.890912e-04	-7.562310e-15	5.890912e-04	
1.500000e+00		1.832596e+00		-1.200000e+00		1.567548e-13	-1.410250e-02	-1.919038e-14	1.410250e-02	
1.500000e+00		1.832596e+00		-1.000000e+00		-5.511793e-13	-2.657286e-01	5.526721e-14	2.657286e-01	
1.500000e+00		1.832596e+00		-8.000000e-01		-4.831359e-14	-1.977296e+00	1.452831e-14	1.977296e+00	
